EGW08_000993	112	54	64
EGW08_000994	4	3	7
EGW08_000995	67	30	37
EGW08_000996	1	0	1
EGW08_000997	92	41	51
EGW08_000998	0	0	0
EGW08_000999	6	3	3
EGW08_001000	0	0	0
EGW08_001001	0	0	0
EGW08_001002	5	2	3
EGW08_001003	0	0	0
EGW08_001004	28	13	15
EGW08_001005	104	54	50
EGW08_001006	0	0	0
EGW08_001007	1	0	1
EGW08_001008	89	45	44
EGW08_001009	1	1	0
EGW08_001010	585	311	274
EGW08_001011	29	15	14
EGW08_001012	97	40	57
EGW08_001013	21	11	10
EGW08_001014	403	207	196
EGW08_001015	15	7	8
EGW08_001016	55	29	26
EGW08_001017	0	0	0
EGW08_001018	0	0	0
EGW08_001019	3	0	3
EGW08_001020	245	124	121
EGW08_001021	28	6	22
EGW08_001022	66	34	32
EGW08_001023	1	1	0
EGW08_001024	1479	736	743
EGW08_001025	5	4	1
EGW08_001026	74	37	37
EGW08_001027	35	14	21
EGW08_001028	2	2	0
EGW08_001029	0	0	0
EGW08_001030	0	0	0
EGW08_001031	19	11	8
EGW08_001032	5	2	3
EGW08_001033	0	0	0
EGW08_001034	0	0	0
EGW08_001035	8	4	4
EGW08_001036	7	2	5
EGW08_001037	4	2	2
EGW08_001038	310	174	136
EGW08_001039	25	12	13
EGW08_001040	55	31	24
EGW08_001041	922	472	450
EGW08_001042	278	157	121
EGW08_001043	705	382	323
EGW08_001044	186	99	87
EGW08_001045	43	20	23
EGW08_001046	0	0	0
EGW08_001047	61	37	24
EGW08_001048	136	61	75
EGW08_001049	130	60	70
EGW08_001050	3	2	1
EGW08_001051	101	45	56
EGW08_001052	290	153	137
EGW08_001053	0	0	0
EGW08_001054	722	349	373
EGW08_001055	329	136	193
EGW08_001056	105	64	41
EGW08_001057	109	65	44
EGW08_001058	298	159	139
EGW08_001059	48	24	24
EGW08_001060	49	20	29
EGW08_001061	44	22	22
EGW08_001062	38	37	28
EGW08_001063	0	8	19
EGW08_001064	182	91	91
EGW08_001065	242	138	104
EGW08_001066	51	24	27
EGW08_001067	74	42	32
EGW08_001068	8	3	5
EGW08_001069	31	18	13
EGW08_001070	97	56	41
EGW08_001071	38	19	19
EGW08_001072	2	1	1
EGW08_001073	296	129	167
EGW08_001074	582	272	310
EGW08_001075	112	62	50
EGW08_001076	31	16	15
EGW08_001077	37	15	22
EGW08_001078	3	2	1
EGW08_001079	25	10	15
EGW08_001080	1	0	1
EGW08_001081	1	0	1
EGW08_001082	27	11	16
EGW08_001083	48	20	28
EGW08_001084	45	23	22
EGW08_001085	29	10	19
EGW08_001086	2	1	1
EGW08_001087	1	1	0
EGW08_001088	1	0	1
EGW08_001089	13	7	6
EGW08_001090	91	50	41
EGW08_001091	5	3	2
EGW08_001092	77	39	38
EGW08_001093	36	19	17
EGW08_001094	23	11	12
EGW08_001095	0	0	0
EGW08_001096	1	4	5
EGW08_001097	0	5	3
EGW08_001098	24	9	15
EGW08_001099	21	13	8
EGW08_001100	6	2	4
EGW08_001101	4	2	2
EGW08_001102	39	24	15
EGW08_001103	57	29	28
EGW08_001104	7	5	2
EGW08_001105	122	61	61
EGW08_001106	251	132	119
EGW08_001107	18	12	6
EGW08_001108	3	1	2
EGW08_001109	22	14	8
EGW08_001110	17	9	8
EGW08_001111	115	50	65
EGW08_001112	172	80	92
EGW08_001113	6	4	2
EGW08_001114	326	164	162
EGW08_001115	187	98	89
EGW08_001116	0	0	0
EGW08_001117	3	1	2
EGW08_001118	197	92	105
EGW08_001119	0	0	0
EGW08_001120	1	1	0
EGW08_001121	1	0	1
EGW08_001122	56	23	33
EGW08_001123	49	24	25
EGW08_001124	56	30	26
EGW08_001125	16	7	9
EGW08_001126	44	21	23
EGW08_001127	134	56	78
EGW08_001128	0	0	0
EGW08_001129	59	26	33
EGW08_001130	1	1	0
EGW08_001131	28	20	13
EGW08_001132	0	3	2
EGW08_001133	17	10	7
EGW08_001134	274	134	140
EGW08_001135	409	290	295
EGW08_001136	0	94	82
EGW08_001137	88	46	42
EGW08_001138	107	49	58
EGW08_001139	0	0	0
EGW08_001140	0	0	0
EGW08_001141	0	0	0
EGW08_001142	11	4	7
EGW08_001143	0	0	0
EGW08_001144	1	1	0
EGW08_001145	0	0	0
EGW08_001146	0	0	0
EGW08_001147	12	8	4
EGW08_001148	1	1	0
EGW08_001149	0	0	0
EGW08_001150	1	0	1
EGW08_001151	1	1	0
EGW08_001152	14	7	7
EGW08_001153	413	237	176
EGW08_001154	112	52	60
EGW08_001155	22	11	11
EGW08_001156	5	2	3
EGW08_001157	43	27	16
EGW08_001158	94	44	50
EGW08_001159	327	167	160
EGW08_001160	22	9	13
EGW08_001161	36	16	20
EGW08_001162	7	2	5
EGW08_001163	75	36	39
EGW08_001164	105	59	46
EGW08_001165	10	6	4
EGW08_001166	40	20	20
EGW08_001167	361	212	149
EGW08_001168	255	138	117
EGW08_001169	1	0	1
EGW08_001170	1	0	1
EGW08_001171	75	36	39
EGW08_001172	27	13	14
EGW08_001173	59	29	30
EGW08_001174	20	8	12
EGW08_001175	0	0	0
EGW08_001176	0	0	0
EGW08_001177	0	0	0
EGW08_001178	19	12	7
EGW08_001179	2	1	1
EGW08_001180	3	2	1
EGW08_001181	2	2	0
EGW08_001182	3	3	0
EGW08_001183	60	32	28
EGW08_001184	303	156	147
EGW08_001185	3	0	3
EGW08_001186	1	0	1
EGW08_001187	1147	576	573
EGW08_001188	4	3	3
EGW08_001189	55	28	27
EGW08_001190	706	369	337
EGW08_001191	0	0	0
EGW08_001192	19	6	13
EGW08_001193	5	1	4
EGW08_001194	0	0	0
EGW08_001195	60	34	26
EGW08_001196	29	15	14
EGW08_001197	2	0	2
EGW08_001198	108	61	47
EGW08_001199	37	20	17
EGW08_001200	240	117	123
EGW08_001201	15	8	7
EGW08_001202	22	10	12
EGW08_001203	4	2	2
EGW08_001204	16	9	7
EGW08_001205	54	23	31
EGW08_001206	83	44	39
EGW08_001207	92	52	40
EGW08_001208	120	55	65
EGW08_001209	11	4	7
EGW08_001210	138	70	68
EGW08_001211	6	3	3
EGW08_001212	99	59	40
EGW08_001213	7	2	5
EGW08_001214	1	1	0
EGW08_001215	95	48	47
EGW08_001216	6	3	3
EGW08_001217	48	25	23
EGW08_001218	2	1	1
EGW08_001219	0	0	0
EGW08_001220	373	204	169
EGW08_001221	95	40	55
EGW08_001222	6	2	4
EGW08_001223	3	1	2
EGW08_001224	10	11	3
EGW08_001225	0	1	3
EGW08_001226	211	106	105
EGW08_001227	510	253	257
EGW08_001228	503	259	244
EGW08_001229	2	1	1
EGW08_001230	17	10	7
EGW08_001231	67	41	26
EGW08_001232	100	63	37
EGW08_001233	42	15	27
EGW08_001234	231	120	111
EGW08_001235	12	5495	4710
EGW08_001236	0	4701	5492
EGW08_001237	34	21	13
EGW08_001238	292	140	152
EGW08_001239	20	11	9
EGW08_001240	7	3	4
EGW08_001241	24	15	9
EGW08_001242	5	1	4
EGW08_001243	165	79	86
EGW08_001244	99	45	54
EGW08_001245	0	0	0
EGW08_001246	154	74	80
EGW08_001247	41	21	20
EGW08_001248	51	17	34
EGW08_001249	209	98	111
EGW08_001250	18	12	6
EGW08_001251	10	7	3
EGW08_001252	0	0	0
EGW08_001253	0	0	0
EGW08_001254	6	12	19
EGW08_001255	0	16	9
EGW08_001256	51	23	28
EGW08_001257	17	44	40
EGW08_001258	0	32	35
EGW08_001259	10	5	5
EGW08_001260	50	30	20
EGW08_001261	0	0	0
EGW08_001262	3	1	2
EGW08_001263	17	9	8
EGW08_001264	23	8	15
EGW08_001265	32	14	18
EGW08_001266	2	1	1
EGW08_001267	102	49	53
EGW08_001268	21	14	7
EGW08_001269	69	31	38
EGW08_001270	69	31	38
EGW08_001271	9	6	3
EGW08_001272	63	27	36
EGW08_001273	13	4	9
EGW08_001274	37	21	16
EGW08_001275	0	0	0
EGW08_001276	513	257	256
EGW08_001277	1	1	0
EGW08_001278	0	0	0
EGW08_001279	1	0	1
EGW08_001280	1532	718	814
EGW08_001281	11	3	8
EGW08_001282	23	16	7
EGW08_001283	0	0	0
EGW08_001284	0	0	0
EGW08_001285	0	0	0
EGW08_001286	60	60	49
EGW08_001287	0	23	26
EGW08_001288	0	0	0
EGW08_001289	47	26	21
EGW08_001290	13	6	7
EGW08_001291	3	0	3
EGW08_001292	21	12	9
EGW08_001293	40	16	24
EGW08_001294	5	3	2
EGW08_001295	11	8	3
EGW08_001296	1	1	0
EGW08_001297	3	2	1
EGW08_001298	4	3	1
EGW08_001299	2	0	2
EGW08_001300	47	21	26
EGW08_001301	13	7	6
EGW08_001302	5	4	1
EGW08_001303	0	0	0
EGW08_001304	34	9	25
EGW08_001305	85	41	44
EGW08_001306	19	8	11
EGW08_001307	39	17	22
EGW08_001308	15	5	10
EGW08_001309	119	65	54
EGW08_001310	270	117	153
EGW08_001311	20	11	9
EGW08_001312	81	45	36
EGW08_001313	112	65	47
EGW08_001314	5	2	3
EGW08_001315	179	87	92
EGW08_001316	19	12	7
EGW08_001317	0	0	0
EGW08_001318	1	1	0
EGW08_001319	2	1	1
EGW08_001320	11	7	4
EGW08_001321	65	34	31
EGW08_001322	140	76	64
EGW08_001323	28	10	18
EGW08_001324	28	14	14
EGW08_001325	43	13	30
EGW08_001326	2	1	1
EGW08_001327	237	117	120
EGW08_001328	2	0	2
EGW08_001329	21	10	11
EGW08_001330	3	1	2
EGW08_001331	2	0	2
EGW08_001332	988	519	469
EGW08_001333	110	53	57
EGW08_001334	78	37	41
EGW08_001335	1	1	0
EGW08_001336	4	3	1
EGW08_001337	185	108	77
EGW08_001338	0	0	0
EGW08_001339	36	17	19
EGW08_001340	393	218	175
EGW08_001341	0	0	0
EGW08_001342	9	2	7
EGW08_001343	301	159	142
EGW08_001344	715	388	327
EGW08_001345	51	25	26
EGW08_001346	130	63	67
EGW08_001347	42	12	30
EGW08_001348	3	2	1
EGW08_001349	36	13	23
EGW08_001350	20	7	13
EGW08_001351	30	14	16
EGW08_001352	11	5	6
EGW08_001353	172	85	87
EGW08_001354	67	38	29
EGW08_001355	991	474	517
EGW08_001356	239	120	119
EGW08_001357	127	56	71
EGW08_001358	9	4	5
EGW08_001359	2891	1515	1376
EGW08_001360	15	8	7
EGW08_001361	18	9	9
EGW08_001362	36	18	18
EGW08_001363	67	26	41
EGW08_001364	28	15	13
EGW08_001365	56	25	31
EGW08_001366	0	0	0
EGW08_001367	3	1	2
EGW08_001368	41	20	21
EGW08_001369	90	36	54
EGW08_001370	0	0	0
EGW08_001371	1519	767	752
EGW08_001372	17	7	13
EGW08_001373	52	25	30
EGW08_001374	26	15	11
EGW08_001375	4	2	2
EGW08_001376	3	2	1
EGW08_001377	43	24	19
EGW08_001378	39	15	24
EGW08_001379	3	2	1
EGW08_001380	20	16	4
EGW08_001381	342	291	262
EGW08_001382	0	94	117
EGW08_001383	5	2	3
EGW08_001384	0	0	0
EGW08_001385	191	97	94
EGW08_001386	7	3	4
EGW08_001387	10	6	4
EGW08_001388	0	0	0
EGW08_001389	0	0	0
EGW08_001390	32	24	8
EGW08_001391	16	9	7
EGW08_001392	37	21	16
EGW08_001393	126	66	60
EGW08_001394	0	0	0
EGW08_001395	7	2	5
EGW08_001396	0	0	0
EGW08_001397	89	42	51
EGW08_001398	0	0	0
EGW08_001399	0	0	0
EGW08_001400	0	0	0
EGW08_001401	0	2	2
EGW08_001402	10	7	3
EGW08_001403	0	0	0
EGW08_001404	10	6	4
EGW08_001405	26	14	12
EGW08_001406	0	0	0
EGW08_001407	109	49	60
EGW08_001408	232	109	123
EGW08_001409	62	33	29
EGW08_001410	23	10	13
EGW08_001411	96	42	54
EGW08_001412	10	7	3
EGW08_001413	174	79	95
EGW08_001414	4	3	1
EGW08_001415	48	24	24
EGW08_001416	15	4	11
EGW08_001417	503	257	246
EGW08_001418	74	37	37
EGW08_001419	37	20	17
EGW08_001420	1	1	0
EGW08_001421	15	9	6
EGW08_001422	16	7	9
EGW08_001423	2	1	1
EGW08_001424	2	0	2
EGW08_001425	102	53	49
EGW08_001426	0	0	0
EGW08_001427	4	2	2
EGW08_001428	7	2	5
EGW08_001429	30	14	16
EGW08_001430	37	20	17
EGW08_001431	80	38	42
EGW08_001432	43	25	18
EGW08_001433	8	4	4
EGW08_001434	72	32	40
EGW08_001435	15	8	7
EGW08_001436	32	16	16
EGW08_001437	58	24	34
EGW08_001438	6	5	1
EGW08_001439	20	8	12
EGW08_001440	717	370	347
EGW08_001441	3	2	1
EGW08_001442	0	0	0
EGW08_001443	10	6	4
EGW08_001444	78	39	39
EGW08_001445	207	114	93
EGW08_001446	9	5	4
EGW08_001447	61	33	28
EGW08_001448	104	50	54
EGW08_001449	3	1	2
EGW08_001450	480	238	242
EGW08_001451	147	65	82
EGW08_001452	0	0	0
EGW08_001453	471	220	251
EGW08_001454	6	0	6
EGW08_001455	94	46	48
EGW08_001456	143	72	71
EGW08_001457	54	29	25
EGW08_001458	6	4	2
EGW08_001459	584	309	275
EGW08_001460	76	42	34
EGW08_001461	23	15	8
EGW08_001462	74	41	33
EGW08_001463	19	9	10
EGW08_001464	24	11	13
EGW08_001465	18	10	8
EGW08_001466	32	22	10
EGW08_001467	52	22	30
EGW08_001468	64	29	35
EGW08_001469	23	15	8
EGW08_001470	245	133	112
EGW08_001471	35	18	17
EGW08_001472	182	87	95
EGW08_001473	31	20	11
EGW08_001474	3	2	1
EGW08_001475	544	302	294
EGW08_001476	0	32	20
EGW08_001477	527	288	239
EGW08_001478	3	2	1
EGW08_001479	279	156	123
EGW08_001480	41	21	20
EGW08_001481	65	31	34
EGW08_001482	263	114	149
EGW08_001483	32	18	14
EGW08_001484	27	14	13
EGW08_001485	65	27	38
EGW08_001486	22	9	13
EGW08_001487	53	27	26
EGW08_001488	22	8	14
EGW08_001489	85	44	41
EGW08_001490	21	9	12
EGW08_001491	3	1	2
EGW08_001492	20	11	9
EGW08_001493	1	0	1
EGW08_001494	0	0	0
EGW08_001495	0	0	0
EGW08_001496	662	353	309
EGW08_001497	43	27	16
EGW08_001498	56	32	24
EGW08_001499	87	50	37
EGW08_001500	64	37	27
EGW08_001501	56	26	30
EGW08_001502	107	60	47
EGW08_001503	103	54	49
EGW08_001504	72	33	39
EGW08_001505	119	58	61
EGW08_001506	2	1	1
EGW08_001507	0	0	0
EGW08_001508	0	0	0
EGW08_001509	11	4	7
EGW08_001510	6	2	4
EGW08_001511	4	3	1
EGW08_001512	42	18	24
EGW08_001513	42	25	17
EGW08_001514	238	125	113
EGW08_001515	18	10	8
EGW08_001516	17	13	4
EGW08_001517	20	9	11
EGW08_001518	8	6	2
EGW08_001519	0	0	0
EGW08_001520	2	1	1
EGW08_001521	60	33	27
EGW08_001522	17	9	8
EGW08_001523	138	68	70
EGW08_001524	0	0	0
EGW08_001525	39	19	20
EGW08_001526	27	11	16
EGW08_001527	273	134	139
EGW08_001528	234	122	112
EGW08_001529	90	51	39
EGW08_001530	167	89	78
EGW08_001531	2647	1349	1298
EGW08_001532	7	3	4
EGW08_001533	123	82	41
EGW08_001534	236	127	109
EGW08_001535	49	22	27
EGW08_001536	29	16	15
EGW08_001537	135	71	66
EGW08_001538	89	44	45
EGW08_001539	37	25	12
EGW08_001540	8	4	4
EGW08_001541	0	0	0
EGW08_001542	2	1	1
EGW08_001543	52	25	27
EGW08_001544	0	0	0
EGW08_001545	1	0	1
EGW08_001546	1	1	0
EGW08_001547	4	2	2
EGW08_001548	5	2	3
EGW08_001549	186	81	105
EGW08_001550	149	85	64
EGW08_001551	17	10	7
EGW08_001552	57	24	33
EGW08_001553	45	19	26
EGW08_001554	265	145	120
EGW08_001555	1898	1115	783
EGW08_001556	66	37	29
EGW08_001557	1	0	1
EGW08_001558	3	2	1
EGW08_001559	1	1	0
EGW08_001560	20	14	6
EGW08_001561	16	9	7
EGW08_001562	100	60	40
EGW08_001563	1	0	1
EGW08_001564	21	13	8
EGW08_001565	56	26	30
EGW08_001566	166	75	91
EGW08_001567	15	8	7
EGW08_001568	110	51	59
EGW08_001569	88	52	36
EGW08_001570	8	5	3
EGW08_001571	52	30	22
EGW08_001572	5	4	1
EGW08_001573	53	27	26
EGW08_001574	22	11	11
EGW08_001575	100	45	55
EGW08_001576	9	4	5
EGW08_001577	0	0	0
EGW08_001578	297	161	136
EGW08_001579	13	8	5
EGW08_001580	541	260	281
EGW08_001581	31	16	15
EGW08_001582	70	37	33
EGW08_001583	505	239	266
EGW08_001584	61	31	30
EGW08_001585	220	124	96
EGW08_001586	51	23	28
EGW08_001587	129	62	67
EGW08_001588	35	16	19
EGW08_001589	1	0	1
EGW08_001590	0	0	0
EGW08_001591	18	10	8
EGW08_001592	12	3	9
EGW08_001593	59	27	32
EGW08_001594	100	41	59
EGW08_001595	1	0	1
EGW08_001596	3630	1864	1766
EGW08_001597	169	85	84
EGW08_001598	205	103	102
EGW08_001599	84	42	42
EGW08_001600	5	4	1
EGW08_001601	1	1	0
EGW08_001602	1	1	0
EGW08_001603	0	0	0
EGW08_001604	0	0	0
EGW08_001605	0	0	0
EGW08_001606	109	54	55
EGW08_001607	0	0	0
EGW08_001608	0	0	0
EGW08_001609	80	43	37
EGW08_001610	22845	11532	11313
EGW08_001611	13494	6739	6755
EGW08_001612	136	379	320
EGW08_001613	0	255	308
EGW08_001614	46	24	22
EGW08_001615	75	38	37
EGW08_001616	0	0	0
EGW08_001617	0	0	0
EGW08_001618	169	73	96
EGW08_001619	3	1	2
EGW08_001620	32	13	19
EGW08_001621	0	0	0
EGW08_001622	1	1	0
EGW08_001623	14	7	7
EGW08_001624	2	1	1
EGW08_001625	0	0	0
EGW08_001626	51	30	35
EGW08_001627	0	9	5
EGW08_001628	63	24	39
EGW08_001629	3	2	1
EGW08_001630	0	0	0
EGW08_001631	218	112	106
EGW08_001632	48	26	22
EGW08_001633	18	11	7
EGW08_001634	8	4	4
EGW08_001635	0	0	0
EGW08_001636	104	61	43
EGW08_001637	0	0	0
EGW08_001638	3	3	0
EGW08_001639	72	33	39
EGW08_001640	2	1	1
EGW08_001641	9	4	5
EGW08_001642	10	5	5
EGW08_001643	1345	751	594
EGW08_001644	67	37	30
EGW08_001645	104	55	49
EGW08_001646	30	18	12
EGW08_001647	4	2	2
EGW08_001648	104	60	44
EGW08_001649	26	11	15
EGW08_001650	85	39	46
EGW08_001651	24	11	13
EGW08_001652	588	304	284
EGW08_001653	805	371	434
EGW08_001654	24	11	13
EGW08_001655	11	7	4
EGW08_001656	10	6	4
EGW08_001657	39	21	18
EGW08_001658	10	8	2
EGW08_001659	146	69	77
EGW08_001660	131	61	70
EGW08_001661	3	1	2
EGW08_001662	460	216	244
EGW08_001663	16	8	8
EGW08_001664	3	2	1
EGW08_001665	2	1	1
EGW08_001666	2482	1220	1262
EGW08_001667	17	5	12
EGW08_001668	6	3	3
EGW08_001669	0	0	0
EGW08_001670	4	4	2
EGW08_001671	0	0	2
EGW08_001672	0	0	0
EGW08_001673	18	7	11
EGW08_001674	27	15	12
EGW08_001675	69	27	42
EGW08_001676	124	54	70
EGW08_001677	16	7	9
EGW08_001678	3	3	0
EGW08_001679	123	60	63
EGW08_001680	872	445	427
EGW08_001681	394	199	195
EGW08_001682	51	27	24
EGW08_001683	125	62	63
EGW08_001684	0	0	0
EGW08_001685	0	0	0
EGW08_001686	0	0	0
EGW08_001687	1	0	1
EGW08_001688	1474	727	747
EGW08_001689	12024	6071	5953
EGW08_001690	2	1	1
EGW08_001691	0	0	0
EGW08_001692	129	75	54
EGW08_001693	63	36	27
EGW08_001694	63	36	27
EGW08_001695	0	0	0
EGW08_001696	0	0	0
EGW08_001697	0	0	0
EGW08_001698	0	0	0
EGW08_001699	0	0	0
EGW08_001700	0	0	0
EGW08_001701	15	9	6
EGW08_001702	0	0	0
EGW08_001703	1	1	0
EGW08_001704	0	0	0
EGW08_001705	77	39	38
EGW08_001706	306	175	131
EGW08_001707	77	42	35
EGW08_001708	109	57	52
EGW08_001709	98	45	53
EGW08_001710	110	50	60
EGW08_001711	0	0	0
EGW08_001712	0	0	0
EGW08_001713	10	5	5
EGW08_001714	63	32	31
EGW08_001715	0	0	0
EGW08_001716	0	0	0
EGW08_001717	28	16	12
EGW08_001718	117	65	52
EGW08_001719	289	155	134
EGW08_001720	0	0	0
EGW08_001721	15	8	7
EGW08_001722	5	2	3
EGW08_001723	37	19	18
EGW08_001724	63	32	31
EGW08_001725	1	1	0
EGW08_001726	6	2	4
EGW08_001727	4	2	2
EGW08_001728	14	6	8
EGW08_001729	19	4	15
EGW08_001730	0	0	0
EGW08_001731	0	0	0
EGW08_001732	2	1	1
EGW08_001733	19	8	11
EGW08_001734	67	35	32
EGW08_001735	49	20	29
EGW08_001736	1	0	1
EGW08_001737	25	12	13
EGW08_001738	49	24	25
EGW08_001739	1	1	0
EGW08_001740	60	31	29
EGW08_001741	136	64	72
EGW08_001742	84	37	47
EGW08_001743	9982	5032	4950
EGW08_001744	111	54	57
EGW08_001745	32	21	11
EGW08_001746	9966	5028	4938
EGW08_001747	2	0	2
EGW08_001748	78	37	41
EGW08_001749	3	2	1
EGW08_001750	307	139	168
EGW08_001751	2	1	1
EGW08_001752	6	4	2
EGW08_001753	28	16	12
EGW08_001754	97	44	53
EGW08_001755	41	20	21
EGW08_001756	32	16	16
EGW08_001757	45	21	24
EGW08_001758	87	42	45
EGW08_001759	8	5	3
EGW08_001760	37	22	15
EGW08_001761	0	0	0
EGW08_001762	145	78	97
EGW08_001763	23	32	21
EGW08_001764	911	469	442
EGW08_001765	69	27	42
EGW08_001766	543	286	257
EGW08_001767	19	14	5
EGW08_001768	35	14	21
EGW08_001769	2	0	2
EGW08_001770	7	4	3
EGW08_001771	592	301	291
EGW08_001772	16	9	7
EGW08_001773	172	88	84
EGW08_001774	106	53	53
EGW08_001775	10	6	4
EGW08_001776	57	35	22
EGW08_001777	110	61	49
EGW08_001778	181	164	139
EGW08_001779	0	66	56
EGW08_001780	8	3	5
EGW08_001781	55	29	26
EGW08_001782	19	9	10
EGW08_001783	7	4	3
EGW08_001784	25	12	13
EGW08_001785	76	37	39
EGW08_001786	12	8	4
EGW08_001787	18	10	8
EGW08_001788	243	114	129
EGW08_001789	1	1	0
EGW08_001790	26	14	12
EGW08_001791	301	158	143
EGW08_001792	6	4	2
EGW08_001793	0	0	0
EGW08_001794	0	0	0
EGW08_001795	32	13	19
EGW08_001796	7	2	5
EGW08_001797	6	3	3
EGW08_001798	122	63	59
EGW08_001799	106	53	53
EGW08_001800	118454	57704	60750
EGW08_001801	84	45	39
EGW08_001802	74	36	38
EGW08_001803	12	6	6
EGW08_001804	262	122	140
EGW08_001805	34	22	12
EGW08_001806	237	123	114
EGW08_001807	4	2	2
EGW08_001808	66	36	30
EGW08_001809	24	14	10
EGW08_001810	226	131	95
EGW08_001811	36	18	18
EGW08_001812	11	3	8
EGW08_001813	3	2	1
EGW08_001814	92	55	37
EGW08_001815	0	0	0
EGW08_001816	0	0	0
EGW08_001817	0	0	0
EGW08_001818	0	0	0
EGW08_001819	8	4	4
EGW08_001820	43	78	83
EGW08_001821	140	127	131
EGW08_001822	42	21	21
EGW08_001823	12	4	8
EGW08_001824	91	57	49
EGW08_001825	165	97	83
EGW08_001826	401	192	209
EGW08_001827	15	11	10
EGW08_001828	0	1	5
EGW08_001829	8	7	1
EGW08_001830	5	3	2
EGW08_001831	22	16	6
EGW08_001832	29	17	12
EGW08_001833	132	64	68
EGW08_001834	1	1	0
EGW08_001835	0	0	0
EGW08_001836	176	95	81
EGW08_001837	46	18	28
EGW08_001838	86	48	38
EGW08_001839	52	29	23
EGW08_001840	210	102	108
EGW08_001841	37	13	24
EGW08_001842	16	10	6
EGW08_001843	6	0	6
EGW08_001844	265	137	128
EGW08_001845	60	30	30
EGW08_001846	23	11	12
EGW08_001847	0	0	0
EGW08_001848	0	0	0
EGW08_001849	0	0	0
EGW08_001850	3	1	2
EGW08_001851	10	5	5
EGW08_001852	0	4	11
EGW08_001853	9	4	5
EGW08_001854	12	11	8
EGW08_001855	6	7	4
EGW08_001856	0	0	0
EGW08_001857	158	79	79
EGW08_001858	27	14	13
EGW08_001859	38	19	19
EGW08_001860	16	10	6
EGW08_001861	5	2	3
EGW08_001862	0	0	0
EGW08_001863	65	32	33
EGW08_001864	54	24	30
EGW08_001865	72	37	35
EGW08_001866	35	202	261
EGW08_001867	243	339	332
EGW08_001868	0	0	0
EGW08_001869	50	20	30
EGW08_001870	20	7	13
EGW08_001871	9	2	7
EGW08_001872	8	4	4
EGW08_001873	142	61	81
EGW08_001874	28	19	9
EGW08_001875	17	9	8
EGW08_001876	1	1	0
EGW08_001877	193	102	91
EGW08_001878	2	0	2
EGW08_001879	505	243	262
EGW08_001880	34	24	20
EGW08_001881	4	4	10
EGW08_001882	4487	2249	2238
EGW08_001883	0	0	0
EGW08_001884	56	29	27
EGW08_001885	484	234	250
EGW08_001886	5	3	2
EGW08_001887	24	12	12
EGW08_001888	2	2	0
EGW08_001889	18	9	9
EGW08_001890	15	8	7
EGW08_001891	53	26	32
EGW08_001892	0	3	2
EGW08_001893	20	7	13
EGW08_001894	26	10	16
EGW08_001895	3	1	2
EGW08_001896	51	19	32
EGW08_001897	189	97	92
EGW08_001898	25	13	12
EGW08_001899	461	249	212
EGW08_001900	7	5	2
EGW08_001901	5	3	2
EGW08_001902	12	7	5
EGW08_001903	0	0	0
EGW08_001904	0	0	0
EGW08_001905	0	0	0
EGW08_001906	29	16	13
EGW08_001907	7	2	5
EGW08_001908	336	164	172
EGW08_001909	51	23	28
EGW08_001910	15	7	8
EGW08_001911	10	4	6
EGW08_001912	19	12	7
EGW08_001913	21	7	14
EGW08_001914	900	454	446
EGW08_001915	5	3	2
EGW08_001916	46	20	26
EGW08_001917	102	49	53
EGW08_001918	40	19	21
EGW08_001919	5	1	4
EGW08_001920	0	0	0
EGW08_001921	4	1	3
EGW08_001922	270	141	129
EGW08_001923	40	19	21
EGW08_001924	88	51	37
EGW08_001925	9	8	1
EGW08_001926	260	127	133
EGW08_001927	322	156	166
EGW08_001928	10	4	6
EGW08_001929	31	16	15
EGW08_001930	433	223	210
EGW08_001931	82	31	51
EGW08_001932	0	0	0
EGW08_001933	0	0	0
EGW08_001934	1	1	0
EGW08_001935	3	1	2
EGW08_001936	36	15	21
EGW08_001937	334	181	153
EGW08_001938	1	1	0
EGW08_001939	0	0	0
EGW08_001940	0	0	0
EGW08_001941	0	31	18
EGW08_001942	71	49	71
EGW08_001943	65	33	32
EGW08_001944	109	57	52
EGW08_001945	51	26	25
EGW08_001946	47	24	23
EGW08_001947	9	4	5
EGW08_001948	9	4	5
EGW08_001949	0	0	0
EGW08_001950	103	53	50
EGW08_001951	25	16	9
EGW08_001952	1	1	0
EGW08_001953	13	7	6
EGW08_001954	21	8	13
EGW08_001955	5	0	5
EGW08_001956	1	0	1
EGW08_001957	280	143	137
EGW08_001958	47	21	26
EGW08_001959	0	0	0
EGW08_001960	0	0	0
EGW08_001961	250	121	129
EGW08_001962	0	0	0
EGW08_001963	48	18	30
EGW08_001964	7	7	0
EGW08_001965	19	12	7
EGW08_001966	13	6	7
EGW08_001967	28	13	15
EGW08_001968	29	11	18
EGW08_001969	36	27	21
EGW08_001970	2	5	9
EGW08_001971	12	6	6
EGW08_001972	222	122	100
EGW08_001973	2467	1316	1151
EGW08_001974	627	317	310
EGW08_001975	14	11	3
EGW08_001976	4	1	3
EGW08_001977	1	0	1
EGW08_001978	7	1	6
EGW08_001979	37	23	14
EGW08_001980	2	1	1
EGW08_001981	104	50	54
EGW08_001982	118	51	67
EGW08_001983	40	15	25
EGW08_001984	207	108	99
EGW08_001985	8	4	4
EGW08_001986	104	49	55
EGW08_001987	6	4	2
EGW08_001988	0	0	0
