EGW08_011993	58	30	28
EGW08_011994	5	1	4
EGW08_011995	1	1	0
EGW08_011996	2	1	1
EGW08_011997	904	426	478
EGW08_011998	30	14	16
EGW08_011999	0	0	0
EGW08_012000	28	17	11
EGW08_012001	33	11	22
EGW08_012002	28	14	14
EGW08_012003	291	136	155
EGW08_012004	41	19	22
EGW08_012005	9	5	4
EGW08_012006	15	6	9
EGW08_012007	1939	1001	938
EGW08_012008	121	68	53
EGW08_012009	38	27	11
EGW08_012010	48	19	29
EGW08_012011	46	24	22
EGW08_012012	1	0	1
EGW08_012013	14	7	7
EGW08_012014	464	229	235
EGW08_012015	57	29	28
EGW08_012016	7	3	4
EGW08_012017	125	51	74
EGW08_012018	0	0	0
EGW08_012019	164	77	87
EGW08_012020	18	10	8
EGW08_012021	28	16	12
EGW08_012022	225	115	110
EGW08_012023	215	112	103
EGW08_012024	9	7	2
EGW08_012025	0	2	3
EGW08_012026	8	6	5
EGW08_012027	70	37	33
EGW08_012028	160	82	78
EGW08_012029	3	2	1
EGW08_012030	82	39	43
EGW08_012031	12	0	12
EGW08_012032	1	0	1
EGW08_012033	2	2	0
EGW08_012034	13	7	6
EGW08_012035	0	0	0
EGW08_012036	147	62	85
EGW08_012037	109	52	57
EGW08_012038	35	10	25
EGW08_012039	6	4	2
EGW08_012040	113	61	52
EGW08_012041	8	5	3
EGW08_012042	0	0	0
EGW08_012043	3	2	1
EGW08_012044	32	16	16
EGW08_012045	14	7	7
EGW08_012046	50	15	35
EGW08_012047	0	0	0
EGW08_012048	0	0	0
EGW08_012049	1	1	0
EGW08_012050	213	116	97
EGW08_012051	37	22	15
EGW08_012052	155	71	84
EGW08_012053	0	1	0
EGW08_012054	0	4	9
EGW08_012055	51	26	27
EGW08_012056	8	3	5
EGW08_012057	3	0	3
EGW08_012058	55	30	25
EGW08_012059	74	37	37
EGW08_012060	4	1	3
EGW08_012061	131	73	58
EGW08_012062	14	9	5
EGW08_012063	28	16	12
EGW08_012064	41	16	25
EGW08_012065	3	2	1
EGW08_012066	19	10	9
EGW08_012067	0	0	0
EGW08_012068	9	7	2
EGW08_012069	53	24	29
EGW08_012070	0	0	0
EGW08_012071	25	11	14
EGW08_012072	287	142	145
EGW08_012073	40	21	19
EGW08_012074	1	0	1
EGW08_012075	1	1	0
EGW08_012076	6	3	3
EGW08_012077	0	0	0
EGW08_012078	7	3	4
EGW08_012079	124	58	66
EGW08_012080	0	0	0
EGW08_012081	109	49	60
EGW08_012082	48	22	26
EGW08_012083	2	2	0
EGW08_012084	29	14	15
EGW08_012085	0	0	0
EGW08_012086	0	0	0
EGW08_012087	0	0	0
EGW08_012088	5	1	4
EGW08_012089	53	25	28
EGW08_012090	11	7	4
EGW08_012091	9	11	7
EGW08_012092	0	4	5
EGW08_012093	11	7	4
EGW08_012094	118	60	58
EGW08_012095	0	0	0
EGW08_012096	2	0	2
EGW08_012097	52	26	26
EGW08_012098	2	1	1
EGW08_012099	3	2	1
EGW08_012100	40	22	18
EGW08_012101	1	1	0
EGW08_012102	146	72	74
EGW08_012103	11	7	4
EGW08_012104	12	7	5
EGW08_012105	1	0	1
EGW08_012106	6	1	5
EGW08_012107	5	3	2
EGW08_012108	24	7	17
EGW08_012109	8	4	4
EGW08_012110	207	105	102
EGW08_012111	0	0	0
EGW08_012112	26	10	16
EGW08_012113	196	88	108
EGW08_012114	1	1	0
EGW08_012115	0	0	0
EGW08_012116	1	1	0
EGW08_012117	3	1	2
EGW08_012118	54	26	28
EGW08_012119	119	51	68
EGW08_012120	113	64	49
EGW08_012121	278	150	128
EGW08_012122	498	254	244
EGW08_012123	0	0	0
EGW08_012124	1	0	1
EGW08_012125	54	27	27
EGW08_012126	3	1	2
EGW08_012127	0	0	0
EGW08_012128	9	2	7
EGW08_012129	63	29	34
EGW08_012130	339	172	167
EGW08_012131	10	6	4
EGW08_012132	0	0	0
EGW08_012133	107	55	52
EGW08_012134	142	75	67
EGW08_012135	6	4	2
EGW08_012136	2	1	1
EGW08_012137	16	8	8
EGW08_012138	136	70	66
EGW08_012139	1	1	0
EGW08_012140	72	39	33
EGW08_012141	324	141	183
EGW08_012142	25	10	15
EGW08_012143	47	26	21
EGW08_012144	3	1	2
EGW08_012145	84	36	48
EGW08_012146	84	38	46
EGW08_012147	137	60	77
EGW08_012148	95	56	39
EGW08_012149	93	49	44
EGW08_012150	31	16	15
EGW08_012151	15	6	9
EGW08_012152	0	0	0
EGW08_012153	2	0	2
EGW08_012154	37	22	15
EGW08_012155	29	12	17
EGW08_012156	1	0	1
EGW08_012157	6	4	2
EGW08_012158	0	0	0
EGW08_012159	90	42	48
EGW08_012160	85	47	38
EGW08_012161	2	1	1
EGW08_012162	66	31	35
EGW08_012163	3	2	1
EGW08_012164	25	15	10
EGW08_012165	0	0	0
EGW08_012166	1257	627	630
EGW08_012167	70	44	26
EGW08_012168	4	4	0
EGW08_012169	43	21	22
EGW08_012170	105	49	56
EGW08_012171	13	4	9
EGW08_012172	8	3	5
EGW08_012173	8	4	4
EGW08_012174	40	19	21
EGW08_012175	10	5	5
EGW08_012176	38	28	32
EGW08_012177	0	11	11
EGW08_012178	49	23	26
EGW08_012179	31	12	19
EGW08_012180	77	37	40
EGW08_012181	1603	751	852
EGW08_012182	104	53	51
EGW08_012183	3	1	2
EGW08_012184	0	0	0
EGW08_012185	5	2	3
EGW08_012186	0	0	0
EGW08_012187	15	10	5
EGW08_012188	6	3	3
EGW08_012189	76	36	40
EGW08_012190	151	67	84
EGW08_012191	0	0	0
EGW08_012192	23	10	13
EGW08_012193	92	52	43
EGW08_012194	3	4	2
EGW08_012195	4	2	2
EGW08_012196	52	23	29
EGW08_012197	47	25	22
EGW08_012198	0	0	0
EGW08_012199	43	24	19
EGW08_012200	73	37	36
EGW08_012201	101	50	51
EGW08_012202	1	0	1
EGW08_012203	0	0	0
EGW08_012204	7	3	4
EGW08_012205	5	3	2
EGW08_012206	34	17	17
EGW08_012207	184	77	107
EGW08_012208	73	34	39
EGW08_012209	0	0	0
EGW08_012210	9	4	5
EGW08_012211	2	1	1
EGW08_012212	0	0	0
EGW08_012213	15	8	7
EGW08_012214	0	0	0
EGW08_012215	12	5	7
EGW08_012216	9	4	5
EGW08_012217	0	0	0
EGW08_012218	0	0	0
EGW08_012219	0	0	0
EGW08_012220	0	0	0
EGW08_012221	0	0	0
EGW08_012222	1	0	1
EGW08_012223	0	0	0
EGW08_012224	0	0	0
EGW08_012225	0	0	0
EGW08_012226	0	0	0
EGW08_012227	0	0	0
EGW08_012228	47	20	27
EGW08_012229	116	59	57
EGW08_012230	12	16	9
EGW08_012231	35	19	29
EGW08_012232	10	6	4
EGW08_012233	0	0	0
EGW08_012234	23	12	11
EGW08_012235	0	0	0
EGW08_012236	76	44	32
EGW08_012237	32	11	21
EGW08_012238	0	0	0
EGW08_012239	90	48	42
EGW08_012240	95	44	51
EGW08_012241	0	0	0
EGW08_012242	7	2	5
EGW08_012243	2	0	2
EGW08_012244	36	21	15
EGW08_012245	5	2	3
EGW08_012246	631	336	295
EGW08_012247	89	43	46
EGW08_012248	40	25	15
EGW08_012249	49	21	28
EGW08_012250	0	0	0
EGW08_012251	196	102	94
EGW08_012252	38	20	18
EGW08_012253	0	0	0
EGW08_012254	0	0	0
EGW08_012255	208	113	95
EGW08_012256	1	0	1
EGW08_012257	1	1	0
EGW08_012258	1	0	1
EGW08_012259	8	3	5
EGW08_012260	42	20	22
EGW08_012261	20	10	10
EGW08_012262	3	1	2
EGW08_012263	0	0	0
EGW08_012264	80	34	46
EGW08_012265	9	5	4
EGW08_012266	0	0	0
EGW08_012267	28	12	16
EGW08_012268	160	91	69
EGW08_012269	0	0	0
EGW08_012270	0	0	0
EGW08_012271	0	0	0
EGW08_012272	0	0	0
EGW08_012273	0	0	0
EGW08_012274	563	270	293
EGW08_012275	0	0	0
EGW08_012276	3	1	2
EGW08_012277	0	0	0
EGW08_012278	2	2	0
EGW08_012279	155	83	72
EGW08_012280	46	25	21
EGW08_012281	6	1	5
EGW08_012282	351	192	159
EGW08_012283	2	5	10
EGW08_012284	0	8	5
EGW08_012285	1	23	28
EGW08_012286	13	37	26
EGW08_012287	0	0	0
EGW08_012288	0	0	0
EGW08_012289	372	185	187
EGW08_012290	360	197	214
EGW08_012291	1	19	33
EGW08_012292	13	7	6
EGW08_012293	458	211	247
EGW08_012294	3	2	1
EGW08_012295	65	36	29
EGW08_012296	18	8	10
EGW08_012297	0	0	0
EGW08_012298	36	18	18
EGW08_012299	9	7	2
EGW08_012300	43	18	25
EGW08_012301	39	22	17
EGW08_012302	9	2	7
EGW08_012303	34	16	18
EGW08_012304	31	13	18
EGW08_012305	70	31	39
EGW08_012306	3	2	1
EGW08_012307	1	1	0
EGW08_012308	19	9	10
EGW08_012309	41	21	20
EGW08_012310	0	0	0
EGW08_012311	0	0	0
EGW08_012312	0	0	0
EGW08_012313	381	179	202
EGW08_012314	66	29	37
EGW08_012315	14	8	6
EGW08_012316	5	3	5
EGW08_012317	28	12	19
EGW08_012318	6	2	4
EGW08_012319	6	3	3
EGW08_012320	27	14	13
EGW08_012321	286	122	164
EGW08_012322	0	0	0
EGW08_012323	6	2	4
EGW08_012324	14	5	9
EGW08_012325	8	5	3
EGW08_012326	25	10	15
EGW08_012327	6	4	2
EGW08_012328	0	0	0
EGW08_012329	12	6	6
EGW08_012330	147	80	67
EGW08_012331	36	21	15
EGW08_012332	76	38	38
EGW08_012333	36	19	17
EGW08_012334	142	75	67
EGW08_012335	6	4	2
EGW08_012336	6	4	2
EGW08_012337	5	4	1
EGW08_012338	13	8	5
EGW08_012339	3	1	2
EGW08_012340	17	11	6
EGW08_012341	5	4	1
EGW08_012342	4	3	1
EGW08_012343	1	0	1
EGW08_012344	41	18	23
EGW08_012345	1	0	1
EGW08_012346	37	18	19
EGW08_012347	8	5	3
EGW08_012348	46	18	28
EGW08_012349	349	185	164
EGW08_012350	85	44	41
EGW08_012351	382	197	185
EGW08_012352	4793	2544	2249
EGW08_012353	0	0	0
EGW08_012354	238	115	123
EGW08_012355	3	3	0
EGW08_012356	3	2	1
EGW08_012357	10	4	6
EGW08_012358	0	0	0
EGW08_012359	0	0	0
EGW08_012360	35	14	21
EGW08_012361	44	25	19
EGW08_012362	117	49	68
EGW08_012363	156	74	82
EGW08_012364	0	0	0
EGW08_012365	11	6	5
EGW08_012366	93	44	49
EGW08_012367	51	31	20
EGW08_012368	503	253	250
EGW08_012369	3	2	1
EGW08_012370	26	14	12
EGW08_012371	34	19	15
EGW08_012372	6	2	4
EGW08_012373	989	477	512
EGW08_012374	0	0	0
EGW08_012375	0	0	0
EGW08_012376	0	0	0
EGW08_012377	0	0	0
EGW08_012378	0	0	0
EGW08_012379	0	0	0
EGW08_012380	0	0	0
EGW08_012381	217	119	105
EGW08_012382	0	4	3
EGW08_012383	12	40	32
EGW08_012384	0	24	36
EGW08_012385	348	180	168
EGW08_012386	44	21	23
EGW08_012387	48	27	21
EGW08_012388	1083	446	637
EGW08_012389	14	4	10
EGW08_012390	97	41	56
EGW08_012391	48	23	25
EGW08_012392	1	1	0
EGW08_012393	0	0	0
EGW08_012394	2825	1456	1369
EGW08_012395	0	0	0
EGW08_012396	5	2	3
EGW08_012397	8	6	2
EGW08_012398	26	9	17
EGW08_012399	1	0	1
EGW08_012400	3	2	1
EGW08_012401	11	3	8
EGW08_012402	2	1	1
EGW08_012403	12	9	3
EGW08_012404	191	81	110
EGW08_012405	143	97	65
EGW08_012406	0	6	13
EGW08_012407	48	25	23
EGW08_012408	18	8	10
EGW08_012409	29	14	15
EGW08_012410	88	48	40
EGW08_012411	106	71	73
EGW08_012412	0	19	19
EGW08_012413	63	29	34
EGW08_012414	132	63	69
EGW08_012415	104	57	47
EGW08_012416	46	24	22
EGW08_012417	168	77	91
EGW08_012418	39	22	17
EGW08_012419	116	58	58
EGW08_012420	0	0	0
EGW08_012421	38	21	17
EGW08_012422	142	75	67
EGW08_012423	62	46	16
EGW08_012424	0	0	0
EGW08_012425	0	0	0
EGW08_012426	4	3	1
EGW08_012427	0	0	0
EGW08_012428	86	48	38
EGW08_012429	135	64	71
EGW08_012430	3	0	3
EGW08_012431	351	148	203
EGW08_012432	0	0	0
EGW08_012433	51	24	27
EGW08_012434	21	9	12
EGW08_012435	64	36	28
EGW08_012436	0	0	0
EGW08_012437	0	0	0
EGW08_012438	4	1	3
EGW08_012439	0	0	0
EGW08_012440	1	0	1
EGW08_012441	0	0	0
EGW08_012442	25	9	16
EGW08_012443	729	311	418
EGW08_012444	198	83	115
EGW08_012445	88	55	33
EGW08_012446	5	3	2
EGW08_012447	60	35	30
EGW08_012448	0	3	2
EGW08_012449	86	49	37
EGW08_012450	1	1	0
EGW08_012451	12	8	4
EGW08_012452	20	7	13
EGW08_012453	99	47	52
EGW08_012454	0	0	0
EGW08_012455	0	0	0
EGW08_012456	22	9	13
EGW08_012457	613	300	313
EGW08_012458	107	61	46
EGW08_012459	102	49	53
EGW08_012460	9	4	5
EGW08_012461	3	2	1
EGW08_012462	39	26	13
EGW08_012463	9	5	4
EGW08_012464	4	3	1
EGW08_012465	3	1	2
EGW08_012466	1	0	1
EGW08_012467	4	3	1
EGW08_012468	466	245	221
EGW08_012469	26	14	12
EGW08_012470	1	1	0
EGW08_012471	158	81	77
EGW08_012472	552	295	257
EGW08_012473	1994	990	1004
EGW08_012474	2150	1203	947
EGW08_012475	19	10	9
EGW08_012476	17	8	9
EGW08_012477	1	0	1
EGW08_012478	163	79	84
EGW08_012479	46	20	26
EGW08_012480	15	9	6
EGW08_012481	41	24	17
EGW08_012482	48	23	25
EGW08_012483	14	7	7
EGW08_012484	177	92	85
EGW08_012485	37	19	18
EGW08_012486	69	33	36
EGW08_012487	24	10	14
EGW08_012488	14	7	7
EGW08_012489	3	3	0
EGW08_012490	15	7	8
EGW08_012491	9	3	6
EGW08_012492	0	0	0
EGW08_012493	91	56	35
EGW08_012494	44	23	21
EGW08_012495	21	11	10
EGW08_012496	0	0	0
EGW08_012497	9	7	2
EGW08_012498	139	69	70
EGW08_012499	24	15	9
EGW08_012500	41	17	24
EGW08_012501	11648	5770	5878
EGW08_012502	249	123	126
EGW08_012503	54	29	25
EGW08_012504	1	1	0
EGW08_012505	0	0	0
EGW08_012506	9	4	5
EGW08_012507	6	1	5
EGW08_012508	58	26	32
EGW08_012509	27	13	14
EGW08_012510	38	21	17
EGW08_012511	40	19	21
EGW08_012512	24	8	16
EGW08_012513	62	25	37
EGW08_012514	0	0	0
EGW08_012515	0	0	0
EGW08_012516	1	0	1
EGW08_012517	71	39	32
EGW08_012518	73	34	39
EGW08_012519	4	2	2
EGW08_012520	38	17	21
EGW08_012521	53	22	31
EGW08_012522	0	0	0
EGW08_012523	10	3	7
EGW08_012524	172	66	106
EGW08_012525	191	102	89
EGW08_012526	2	1	1
EGW08_012527	85	41	44
EGW08_012528	7	2	5
EGW08_012529	115	51	64
EGW08_012530	7	5	2
EGW08_012531	0	0	0
EGW08_012532	53	23	30
EGW08_012533	128	72	56
EGW08_012534	10	7	3
EGW08_012535	20	9	11
EGW08_012536	1	0	1
EGW08_012537	95	45	50
EGW08_012538	9	2	7
EGW08_012539	35	15	20
EGW08_012540	185	101	84
EGW08_012541	431	226	205
EGW08_012542	0	0	0
EGW08_012543	2	1	1
EGW08_012544	1	0	1
EGW08_012545	11	6	5
EGW08_012546	120	69	51
EGW08_012547	15	7	8
EGW08_012548	12	5	7
EGW08_012549	0	0	0
EGW08_012550	1	1	0
EGW08_012551	327	170	157
EGW08_012552	19	9	10
EGW08_012553	20	10	10
EGW08_012554	0	0	0
EGW08_012555	5	4	1
EGW08_012556	0	0	0
EGW08_012557	0	0	0
EGW08_012558	0	0	0
EGW08_012559	0	0	0
EGW08_012560	0	0	0
EGW08_012561	1	0	1
EGW08_012562	0	0	0
EGW08_012563	52	28	24
EGW08_012564	0	0	0
EGW08_012565	0	0	0
EGW08_012566	32	15	26
EGW08_012567	7	8	8
EGW08_012568	4	4	0
EGW08_012569	131	77	54
EGW08_012570	1	1	0
EGW08_012571	11	4	7
EGW08_012572	5	3	2
EGW08_012573	39	19	20
EGW08_012574	9	4	5
EGW08_012575	34	23	11
EGW08_012576	20	11	9
EGW08_012577	176	67	109
EGW08_012578	5	2	3
EGW08_012579	19	7	12
EGW08_012580	3	2	1
EGW08_012581	470	234	236
EGW08_012582	84	40	44
EGW08_012583	85	45	40
EGW08_012584	98	44	54
EGW08_012585	238	129	109
EGW08_012586	142	83	59
EGW08_012587	39	15	24
EGW08_012588	29	17	12
EGW08_012589	1	1	0
EGW08_012590	1	1	0
EGW08_012591	4	0	4
EGW08_012592	39	18	21
EGW08_012593	241	118	123
EGW08_012594	8	4	4
EGW08_012595	0	0	0
EGW08_012596	2	2	0
EGW08_012597	3	1	2
EGW08_012598	77	40	37
EGW08_012599	108	55	53
EGW08_012600	32	14	18
EGW08_012601	154	71	83
EGW08_012602	85	35	50
EGW08_012603	58	33	25
EGW08_012604	5499	2975	2524
EGW08_012605	30	14	16
EGW08_012606	9	4	5
EGW08_012607	30	9	21
EGW08_012608	0	0	0
EGW08_012609	11	6	5
EGW08_012610	59	37	37
EGW08_012611	0	7	8
EGW08_012612	0	0	0
EGW08_012613	11	5	6
EGW08_012614	0	0	0
EGW08_012615	4	1	3
EGW08_012616	22	7	15
EGW08_012617	20	9	11
EGW08_012618	1279	632	647
EGW08_012619	776	401	375
EGW08_012620	0	0	0
EGW08_012621	0	0	0
EGW08_012622	68	29	39
EGW08_012623	0	0	0
EGW08_012624	5	5	0
EGW08_012625	4	3	1
EGW08_012626	0	0	0
EGW08_012627	133	78	55
EGW08_012628	68	38	30
EGW08_012629	379	193	186
EGW08_012630	19	9	10
EGW08_012631	45	22	23
EGW08_012632	6	2	4
EGW08_012633	10	5	5
EGW08_012634	9	5	4
EGW08_012635	72	36	36
EGW08_012636	0	0	0
EGW08_012637	221	110	111
EGW08_012638	41	23	18
EGW08_012639	1	1	0
EGW08_012640	0	0	0
EGW08_012641	9	7	2
EGW08_012642	232	126	106
EGW08_012643	0	0	0
EGW08_012644	44	20	24
EGW08_012645	2	0	2
EGW08_012646	21	11	10
EGW08_012647	39	17	22
EGW08_012648	11	5	6
EGW08_012649	4	3	1
EGW08_012650	1	1	0
EGW08_012651	5	3	2
EGW08_012652	72	31	41
EGW08_012653	2815	1443	1372
EGW08_012654	27	16	11
EGW08_012655	169	96	73
EGW08_012656	3	1	2
EGW08_012657	0	0	0
EGW08_012658	107	56	51
EGW08_012659	195	92	103
EGW08_012660	5	5	0
EGW08_012661	4	1	3
EGW08_012662	215	109	106
EGW08_012663	227	113	114
EGW08_012664	79	36	43
EGW08_012665	3	0	3
EGW08_012666	31	16	15
EGW08_012667	5	2	3
EGW08_012668	3	2	1
EGW08_012669	15	7	8
EGW08_012670	121	58	63
EGW08_012671	4	3	1
EGW08_012672	10	5	5
EGW08_012673	57	29	28
EGW08_012674	26	11	15
EGW08_012675	66	36	30
EGW08_012676	60	30	30
EGW08_012677	82	40	42
EGW08_012678	21	15	6
EGW08_012679	72	37	35
EGW08_012680	502	272	230
EGW08_012681	86	46	40
EGW08_012682	125	60	65
EGW08_012683	111	52	59
EGW08_012684	38	27	11
EGW08_012685	26	15	11
EGW08_012686	31	13	18
EGW08_012687	19	11	8
EGW08_012688	0	0	0
EGW08_012689	5	3	2
EGW08_012690	21	12	9
EGW08_012691	280	136	144
EGW08_012692	137	69	68
EGW08_012693	85	49	36
EGW08_012694	55	29	26
EGW08_012695	103	52	51
EGW08_012696	30	17	13
EGW08_012697	4	2	2
EGW08_012698	2	1	1
EGW08_012699	1	1	0
EGW08_012700	169	96	73
EGW08_012701	97	39	58
EGW08_012702	96	49	47
EGW08_012703	48	22	26
EGW08_012704	48	21	27
EGW08_012705	0	0	0
EGW08_012706	0	0	0
EGW08_012707	16	7	9
EGW08_012708	7	2	5
EGW08_012709	0	0	0
EGW08_012710	0	0	0
EGW08_012711	72	35	37
EGW08_012712	5	4	1
EGW08_012713	13	10	3
EGW08_012714	4	2	2
EGW08_012715	150	56	94
EGW08_012716	44	22	22
EGW08_012717	967	466	501
EGW08_012718	72	30	42
EGW08_012719	60	34	26
EGW08_012720	444	237	207
EGW08_012721	117	71	46
EGW08_012722	31	12	19
EGW08_012723	22	10	12
EGW08_012724	117	62	55
EGW08_012725	91	33	58
EGW08_012726	0	0	0
EGW08_012727	1	0	1
EGW08_012728	28	14	14
EGW08_012729	155	82	73
EGW08_012730	128	73	55
EGW08_012731	89	49	40
EGW08_012732	45	23	22
EGW08_012733	1	0	1
EGW08_012734	0	0	0
EGW08_012735	16	6	10
EGW08_012736	97	56	41
EGW08_012737	298	132	166
EGW08_012738	6	2	4
EGW08_012739	21	9	12
EGW08_012740	9	4	5
EGW08_012741	55	16	39
EGW08_012742	13	8	5
EGW08_012743	5	0	5
EGW08_012744	129	63	66
EGW08_012745	26	11	15
EGW08_012746	12	6	6
EGW08_012747	7	3	4
EGW08_012748	0	0	0
EGW08_012749	13	6	7
EGW08_012750	1	1	0
EGW08_012751	7	4	3
EGW08_012752	4	2	2
EGW08_012753	0	0	0
EGW08_012754	24	9	15
EGW08_012755	0	0	0
EGW08_012756	0	0	0
EGW08_012757	182	96	86
EGW08_012758	9	1	8
EGW08_012759	0	0	0
EGW08_012760	1	0	1
EGW08_012761	0	0	0
EGW08_012762	5	3	2
EGW08_012763	0	0	0
EGW08_012764	0	0	0
EGW08_012765	0	0	0
EGW08_012766	0	0	0
EGW08_012767	0	0	0
EGW08_012768	0	0	0
EGW08_012769	23	11	12
EGW08_012770	172	91	81
EGW08_012771	0	0	0
EGW08_012772	0	0	0
EGW08_012773	45	23	22
EGW08_012774	97	40	57
EGW08_012775	0	0	0
EGW08_012776	0	0	0
EGW08_012777	2	2	0
EGW08_012778	14	10	4
EGW08_012779	43	22	21
EGW08_012780	0	0	0
EGW08_012781	80	33	47
EGW08_012782	26	13	13
EGW08_012783	53	23	30
EGW08_012784	19	10	9
EGW08_012785	21	11	10
EGW08_012786	70	38	32
EGW08_012787	120	64	56
EGW08_012788	90	49	41
EGW08_012789	179	103	76
EGW08_012790	36	13	23
EGW08_012791	8	1	7
EGW08_012792	64	25	39
EGW08_012793	8	4	4
EGW08_012794	71	31	40
EGW08_012795	74	42	32
EGW08_012796	31	21	10
EGW08_012797	87	49	38
EGW08_012798	21	15	6
EGW08_012799	80	41	39
EGW08_012800	1	1	0
EGW08_012801	9	5	4
EGW08_012802	323	161	162
EGW08_012803	17	11	6
EGW08_012804	47	31	16
EGW08_012805	29	16	13
EGW08_012806	46	19	27
EGW08_012807	0	0	0
EGW08_012808	79	41	38
EGW08_012809	12	9	3
EGW08_012810	1623	826	797
EGW08_012811	0	0	0
EGW08_012812	32	16	16
EGW08_012813	33	16	17
EGW08_012814	258	119	139
EGW08_012815	232	115	117
EGW08_012816	1	1	0
EGW08_012817	236	120	116
EGW08_012818	81	42	39
EGW08_012819	98	44	54
EGW08_012820	213	108	105
EGW08_012821	12	5	7
EGW08_012822	62	30	32
EGW08_012823	1550	775	775
EGW08_012824	314	147	167
EGW08_012825	106	51	55
EGW08_012826	24	16	8
EGW08_012827	41	18	23
EGW08_012828	19	10	9
EGW08_012829	269	98	171
EGW08_012830	56	25	31
EGW08_012831	193	113	80
EGW08_012832	71	35	36
EGW08_012833	14	7	7
EGW08_012834	32	21	11
EGW08_012835	36	20	16
EGW08_012836	0	0	0
EGW08_012837	18	3	15
EGW08_012838	0	0	0
EGW08_012839	37	21	16
EGW08_012840	15	13	10
EGW08_012841	0	2	6
EGW08_012842	224	102	122
EGW08_012843	2	0	2
EGW08_012844	2	1	1
EGW08_012845	82	50	32
EGW08_012846	9	5	4
EGW08_012847	0	0	0
EGW08_012848	139	81	58
EGW08_012849	1920	998	922
EGW08_012850	23	15	8
EGW08_012851	46	24	22
EGW08_012852	96	48	48
EGW08_012853	78	36	42
EGW08_012854	57	26	31
EGW08_012855	0	0	0
EGW08_012856	0	0	0
EGW08_012857	278	135	144
EGW08_012858	85	39	47
EGW08_012859	188	106	82
EGW08_012860	33	20	13
EGW08_012861	5	2	3
EGW08_012862	4	2	2
EGW08_012863	18	7	11
EGW08_012864	14	11	11
EGW08_012865	50	32	26
EGW08_012866	156	76	80
EGW08_012867	7	4	3
EGW08_012868	18	15	11
EGW08_012869	0	4	4
EGW08_012870	13	7	6
EGW08_012871	24	14	10
EGW08_012872	1	1	0
EGW08_012873	2	0	2
EGW08_012874	0	0	0
EGW08_012875	20	11	9
EGW08_012876	127	62	65
EGW08_012877	19	11	8
EGW08_012878	6	3	3
EGW08_012879	0	0	0
EGW08_012880	31	17	14
EGW08_012881	58	28	30
EGW08_012882	80	46	34
EGW08_012883	3	1	2
EGW08_012884	0	0	0
EGW08_012885	24	7	17
EGW08_012886	10	5	5
EGW08_012887	7	3	4
EGW08_012888	0	0	0
EGW08_012889	0	0	0
EGW08_012890	0	0	0
EGW08_012891	11	4	7
EGW08_012892	52	29	23
EGW08_012893	21	10	11
EGW08_012894	25	12	13
EGW08_012895	66	31	35
EGW08_012896	5	3	2
EGW08_012897	1	0	1
EGW08_012898	9	3	6
EGW08_012899	2	0	2
EGW08_012900	6	5	1
EGW08_012901	16	7	9
EGW08_012902	1530	805	725
EGW08_012903	26	11	15
EGW08_012904	10	4	6
EGW08_012905	30	13	17
EGW08_012906	217	116	101
EGW08_012907	310	173	137
EGW08_012908	4	2	2
EGW08_012909	0	0	0
EGW08_012910	6	4	2
EGW08_012911	29	15	14
EGW08_012912	128	72	56
EGW08_012913	63	31	32
EGW08_012914	55	32	23
EGW08_012915	35	21	14
EGW08_012916	362	180	182
EGW08_012917	38	21	17
EGW08_012918	130	72	58
EGW08_012919	145	76	69
EGW08_012920	10	3	7
EGW08_012921	10	8	2
EGW08_012922	36	20	16
EGW08_012923	56	27	29
EGW08_012924	656	335	321
EGW08_012925	699	342	357
EGW08_012926	494	249	245
EGW08_012927	183	94	89
EGW08_012928	436	326	309
EGW08_012929	0	100	99
EGW08_012930	94	42	52
EGW08_012931	78	36	42
EGW08_012932	20	10	10
EGW08_012933	116	58	58
EGW08_012934	270	148	122
EGW08_012935	1	1	0
EGW08_012936	42	21	21
EGW08_012937	269	138	131
EGW08_012938	24	13	11
EGW08_012939	79	36	43
EGW08_012940	35	16	19
EGW08_012941	11	6	5
EGW08_012942	49	21	28
EGW08_012943	24	8	16
EGW08_012944	5	4	1
EGW08_012945	22	11	11
EGW08_012946	9	5	4
EGW08_012947	2	2	0
EGW08_012948	43	25	18
EGW08_012949	81	45	36
EGW08_012950	160	93	67
EGW08_012951	0	0	0
EGW08_012952	164	75	89
EGW08_012953	0	0	0
EGW08_012954	22	14	8
EGW08_012955	34	16	18
EGW08_012956	0	0	0
EGW08_012957	34	16	18
EGW08_012958	105	50	55
EGW08_012959	380	183	197
EGW08_012960	8	4	4
EGW08_012961	4	2	2
EGW08_012962	1	1	0
EGW08_012963	0	0	0
EGW08_012964	9	4	5
EGW08_012965	37	18	19
EGW08_012966	50	31	19
EGW08_012967	0	0	0
EGW08_012968	1013	505	508
EGW08_012969	85	44	41
EGW08_012970	17	10	7
EGW08_012971	162	91	71
EGW08_012972	2	0	2
EGW08_012973	0	0	0
EGW08_012974	0	0	0
EGW08_012975	36	23	35
EGW08_012976	0	14	8
EGW08_012977	0	0	0
EGW08_012978	0	0	0
EGW08_012979	0	0	0
EGW08_012980	52	28	24
EGW08_012981	131	112	76
EGW08_012982	0	23	34
EGW08_012983	63	29	34
EGW08_012984	48	53	49
EGW08_012985	0	26	28
EGW08_012986	127	73	54
EGW08_012987	0	0	0
EGW08_012988	3	2	1
EGW08_012989	20	13	7
